problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113339368121, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8584.156632 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with a parcel,6450.657040710878,24,6454.352663985242,24,Takeoff from truck at Customer 24,Traveling
2,UAV,UAV travels with parcel,6454.352663985242,24,6604.897044586863,16,Fly to UAV customer 16,Traveling
2,UAV,UAV taking off or landing with a parcel,6604.897044586864,16,6611.28829113559,16,Land at UAV customer 16,Traveling
2,UAV,UAV is stationary with a parcel,6611.28829113559,16,6671.28829113559,16,Serving UAV customer 16,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6671.28829113559,16,6674.983914409953,16,Takeoff from UAV customer 16,Traveling
2,UAV,UAV travels empty,6674.983914409953,16,6813.09777744179,25,Fly to truck at customer 25,Traveling
2,UAV,UAV taking off or landing with no parcels,6813.09777744179,25,6819.489023990516,25,Land at truck rendezvous location (customer 25),Traveling
2,UAV,UAV is stationary without a parcel,6819.489023990516,25,6849.489023990516,25,Recovered by truck at customer 25,UAV Recovery
2,UAV,UAV is stationary with a parcel,6849.489023990516,25,6909.489023990516,25,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,6909.489023990516,25,6913.1846472648795,25,Takeoff from truck at Customer 25,Traveling
2,UAV,UAV travels with parcel,6913.1846472648795,25,7100.130804400072,23,Fly to UAV customer 23,Traveling
2,UAV,UAV taking off or landing with a parcel,7100.1308044000725,23,7106.522050948799,23,Land at UAV customer 23,Traveling
2,UAV,UAV is stationary with a parcel,7106.522050948799,23,7166.522050948799,23,Serving UAV customer 23,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7166.522050948799,23,7170.217674223162,23,Takeoff from UAV customer 23,Traveling
2,UAV,UAV travels empty,7170.217674223162,23,7276.736553509313,14,Fly to truck at customer 14,Traveling
2,UAV,UAV is stationary without a parcel,7276.736553509313,14,7416.401254441789,14,Idle above rendezvous location (customer 14),Idle
2,UAV,UAV taking off or landing with no parcels,7416.401254441789,14,7422.792500990516,14,Land at truck rendezvous location (customer 14),Traveling
2,UAV,UAV is stationary without a parcel,7422.792500990516,14,7452.792500990516,14,Recovered by truck at customer 14,UAV Recovery
2,UAV,UAV is stationary with a parcel,7482.792500990516,14,7542.792500990516,14,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7542.792500990516,14,7546.488124264879,14,Takeoff from truck at Customer 14,Traveling
2,UAV,UAV travels with parcel,7546.488124264879,14,7604.164313763581,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,7604.164313763582,2,7610.555560312308,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,7610.555560312308,2,7670.555560312308,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7670.555560312308,2,7674.251183586672,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,7674.251183586672,2,7895.962855379638,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,7895.962855379638,7,8048.233112441789,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,8048.233112441789,7,8054.624358990515,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,8054.624358990515,7,8084.624358990515,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,8225.748482990515,20,8285.748482990515,20,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8285.748482990515,20,8289.444106264878,20,Takeoff from truck at Customer 20,Traveling
2,UAV,UAV travels with parcel,8289.444106264878,20,8371.144446953756,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,8371.144446953756,18,8377.535693502483,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,8377.535693502483,18,8437.535693502483,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8437.535693502483,18,8441.231316776846,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,8441.231316776846,18,8553.051232633132,26,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,8553.051232633132,26,8559.442479181858,26,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,8559.44247918186,26,8589.44247918186,26,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113339368121, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8589.442479 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,60.0,0,545.8136099999999,15,Travel from node 0 to node 15,Traveling
1,Truck,Truck is stationary with no UAVs on board,545.8136099981784,15,575.8136099981784,15,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,575.8136099981784,15,635.8136099981784,15,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,635.8136099981778,15,665.8136099981778,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,635.8136099981778,15,716.6097688248109,15,Idle for  81 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,716.6097688248109,15,958.1990158248109,5,Travel from node 15 to node 5,Traveling
1,Truck,Truck is stationary with no UAVs on board,958.1990158248109,5,988.1990158248109,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,988.199015824811,5,1018.199015824811,5,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1018.199015824811,5,1638.428865824811,17,Travel from node 5 to node 17,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1638.4288658248108,17,1668.4288658248108,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1668.4288658248108,17,1747.578785824811,1,Travel from node 17 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1747.578785824811,1,1777.578785824811,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,1777.578785823593,1,1837.578785823593,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1777.578785823593,1,1840.2148467108777,1,Idle for  63 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,1840.2148467108777,1,2103.6306377108776,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,2103.6306377108776,9,2133.6306377108776,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2133.630637710878,9,2163.630637710878,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,2163.630637710878,9,3223.403033710878,12,Travel from node 9 to node 12,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3223.4030337108784,12,3253.4030337108784,12,Dropping off package to Customer 12,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3253.4030337108784,12,3275.0622617108784,21,Travel from node 12 to node 21,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3275.0622617108784,21,3305.0622617108784,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3305.0622617108784,21,3668.9724477108784,19,Travel from node 21 to node 19,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3668.9724477108784,19,3698.9724477108784,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3698.9724477108784,19,4633.5748217108785,4,Travel from node 19 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4633.5748217108785,4,4663.5748217108785,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4663.5748217108785,4,4724.667375710878,22,Travel from node 4 to node 22,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4724.667375710878,22,4784.667375710878,22,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,4784.667375710878,22,4814.667375710878,22,Dropping off package to Customer 22,Making Delivery
1,Truck,Truck travels with no UAVs on board,4814.667375710878,22,5133.540405710878,13,Travel from node 22 to node 13,Traveling
1,Truck,Truck is stationary with no UAVs on board,5133.540405710878,13,5163.540405710878,13,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5163.540405710878,13,5193.540405710878,13,Dropping off package to Customer 13,Making Delivery
1,Truck,Truck travels with UAV(s) on board,5193.540405710878,13,5292.791283710878,3,Travel from node 13 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,5292.791283710878,3,5322.791283710878,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,5322.791283710878,3,6360.6570407108775,24,Travel from node 3 to node 24,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6360.657040710878,24,6390.657040710878,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,6390.657040710878,24,6450.657040710878,24,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,6390.657040710878,24,6450.723794990517,24,Idle for  60 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,6450.723794990517,24,6789.489023990516,25,Travel from node 24 to node 25,Traveling
1,Truck,Truck is stationary with no UAVs on board,6789.489023990516,25,6819.489023990516,25,Dropping off package to Customer 25,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,6819.489023990516,25,6849.489023990516,25,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,6849.489023990516,25,6909.489023990516,25,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,6909.489023990516,25,7422.792500990517,14,Travel from node 25 to node 14,Traveling
1,Truck,Truck is stationary with no UAVs on board,7422.792500990516,14,7452.792500990516,14,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,7452.792500990516,14,7482.792500990516,14,Dropping off package to Customer 14,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,7482.792500990516,14,7542.792500990516,14,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,7542.792500990516,14,8054.624358990515,7,Travel from node 14 to node 7,Traveling
1,Truck,Truck is stationary with no UAVs on board,8054.624358990515,7,8084.624358990515,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,8084.624358990515,7,8114.624358990515,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck travels with UAV(s) on board,8114.624358990515,7,8195.748482990515,20,Travel from node 7 to node 20,Traveling
1,Truck,Truck is stationary with UAV(s) on board,8195.748482990515,20,8225.748482990515,20,Dropping off package to Customer 20,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,8225.748482990515,20,8285.748482990515,20,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,8225.748482990515,20,8291.03433018186,20,Idle for  65 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,8291.03433018186,20,8559.44247918186,26,Travel from node 20 to node 26,Traveling
1,Truck,Truck is stationary with no UAVs on board,8559.44247918186,26,8589.44247918186,26,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,8589.44247918186,26,-1.0,26,At the Depot.  Total Time = 2:23:09,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,154.2201290432494,11,Fly to UAV customer 11,Traveling
2,UAV,UAV taking off or landing with a parcel,154.2201290432494,11,160.61137559197624,11,Land at UAV customer 11,Traveling
2,UAV,UAV is stationary with a parcel,160.61137559197624,11,220.61137559197624,11,Serving UAV customer 11,Making Delivery
2,UAV,UAV taking off or landing with no parcels,220.61137559197624,11,224.30699886633968,11,Takeoff from UAV customer 11,Traveling
2,UAV,UAV travels empty,224.30699886633968,11,430.20391716596197,15,Fly to truck at customer 15,Traveling
2,UAV,UAV is stationary without a parcel,430.20391716596197,15,539.4223634494516,15,Idle above rendezvous location (customer 15),Idle
2,UAV,UAV taking off or landing with no parcels,539.4223634494516,15,545.8136099981784,15,Land at truck rendezvous location (customer 15),Traveling
2,UAV,UAV is stationary without a parcel,545.8136099981784,15,575.8136099981784,15,Recovered by truck at customer 15,UAV Recovery
2,UAV,UAV is stationary with a parcel,575.8136099981784,15,635.8136099981784,15,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,635.8136099981784,15,639.5092332725419,15,Takeoff from truck at Customer 15,Traveling
2,UAV,UAV travels with parcel,639.5092332725419,15,802.6668532104991,10,Fly to UAV customer 10,Traveling
2,UAV,UAV taking off or landing with a parcel,802.6668532104991,10,809.0580997592259,10,Land at UAV customer 10,Traveling
2,UAV,UAV is stationary with a parcel,809.0580997592259,10,869.0580997592259,10,Serving UAV customer 10,Making Delivery
2,UAV,UAV taking off or landing with no parcels,869.0580997592259,10,872.7537230335894,10,Takeoff from UAV customer 10,Traveling
2,UAV,UAV travels empty,872.7537230335894,10,981.8077692760842,5,Fly to truck at customer 5,Traveling
2,UAV,UAV taking off or landing with no parcels,981.8077692760842,5,988.199015824811,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,988.199015824811,5,1018.199015824811,5,Recovered by truck at customer 5,UAV Recovery
2,UAV,UAV is stationary with a parcel,1777.578785823593,1,1837.578785823593,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1837.578785823593,1,1841.2744090979565,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,1841.2744090979565,1,1989.4003753733768,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,1989.4003753733766,8,1995.7916219221036,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,1995.7916219221036,8,2055.7916219221033,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2055.7916219221033,8,2059.4872451964666,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,2059.4872451964666,8,2127.2393911621507,9,Fly to truck at customer 9,Traveling
2,UAV,UAV taking off or landing with no parcels,2127.2393911621507,9,2133.6306377108776,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,2133.630637710878,9,2163.630637710878,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,4724.667375710878,22,4784.667375710878,22,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4784.667375710878,22,4788.362998985242,22,Takeoff from truck at Customer 22,Traveling
2,UAV,UAV travels with parcel,4788.362998985242,22,4930.182938751662,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,4930.182938751663,6,4936.574185300389,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,4936.574185300389,6,4996.574185300389,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4996.574185300389,6,5000.2698085747525,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,5000.2698085747525,6,5049.452675569402,13,Fly to truck at customer 13,Traveling
2,UAV,UAV is stationary without a parcel,5049.452675569402,13,5127.149159162152,13,Idle above rendezvous location (customer 13),Idle
2,UAV,UAV taking off or landing with no parcels,5127.149159162152,13,5133.540405710878,13,Land at truck rendezvous location (customer 13),Traveling
2,UAV,UAV is stationary without a parcel,5133.540405710878,13,5163.540405710878,13,Recovered by truck at customer 13,UAV Recovery
2,UAV,UAV is stationary with a parcel,6390.657040710878,24,6450.657040710878,24,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,6450.657040710878,24,6454.352663985242,24,Takeoff from truck at Customer 24,Traveling
2,UAV,UAV travels with parcel,6454.352663985242,24,6604.897044586863,16,Fly to UAV customer 16,Traveling
2,UAV,UAV taking off or landing with a parcel,6604.897044586864,16,6611.28829113559,16,Land at UAV customer 16,Traveling
2,UAV,UAV is stationary with a parcel,6611.28829113559,16,6671.28829113559,16,Serving UAV customer 16,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6671.28829113559,16,6674.983914409953,16,Takeoff from UAV customer 16,Traveling
2,UAV,UAV travels empty,6674.983914409953,16,6813.09777744179,25,Fly to truck at customer 25,Traveling
2,UAV,UAV taking off or landing with no parcels,6813.09777744179,25,6819.489023990516,25,Land at truck rendezvous location (customer 25),Traveling
2,UAV,UAV is stationary without a parcel,6819.489023990516,25,6849.489023990516,25,Recovered by truck at customer 25,UAV Recovery
2,UAV,UAV is stationary with a parcel,6849.489023990516,25,6909.489023990516,25,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,6909.489023990516,25,6913.1846472648795,25,Takeoff from truck at Customer 25,Traveling
2,UAV,UAV travels with parcel,6913.1846472648795,25,7100.130804400072,23,Fly to UAV customer 23,Traveling
2,UAV,UAV taking off or landing with a parcel,7100.1308044000725,23,7106.522050948799,23,Land at UAV customer 23,Traveling
2,UAV,UAV is stationary with a parcel,7106.522050948799,23,7166.522050948799,23,Serving UAV customer 23,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7166.522050948799,23,7170.217674223162,23,Takeoff from UAV customer 23,Traveling
2,UAV,UAV travels empty,7170.217674223162,23,7276.736553509313,14,Fly to truck at customer 14,Traveling
2,UAV,UAV is stationary without a parcel,7276.736553509313,14,7416.401254441789,14,Idle above rendezvous location (customer 14),Idle
2,UAV,UAV taking off or landing with no parcels,7416.401254441789,14,7422.792500990516,14,Land at truck rendezvous location (customer 14),Traveling
2,UAV,UAV is stationary without a parcel,7422.792500990516,14,7452.792500990516,14,Recovered by truck at customer 14,UAV Recovery
2,UAV,UAV is stationary with a parcel,7482.792500990516,14,7542.792500990516,14,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7542.792500990516,14,7546.488124264879,14,Takeoff from truck at Customer 14,Traveling
2,UAV,UAV travels with parcel,7546.488124264879,14,7604.164313763581,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,7604.164313763582,2,7610.555560312308,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,7610.555560312308,2,7670.555560312308,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7670.555560312308,2,7674.251183586672,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,7674.251183586672,2,7895.962855379638,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,7895.962855379638,7,8048.233112441789,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,8048.233112441789,7,8054.624358990515,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,8054.624358990515,7,8084.624358990515,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,8225.748482990515,20,8285.748482990515,20,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8285.748482990515,20,8289.444106264878,20,Takeoff from truck at Customer 20,Traveling
2,UAV,UAV travels with parcel,8289.444106264878,20,8371.144446953756,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,8371.144446953756,18,8377.535693502483,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,8377.535693502483,18,8437.535693502483,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8437.535693502483,18,8441.231316776846,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,8441.231316776846,18,8553.051232633132,26,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,8553.051232633132,26,8559.442479181858,26,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,8559.44247918186,26,8589.44247918186,26,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113339368121, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8589.442479 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,60.0,0,545.8136099999999,15,Travel from node 0 to node 15,Traveling
1,Truck,Truck is stationary with no UAVs on board,545.8136099981784,15,575.8136099981784,15,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,575.8136099981784,15,635.8136099981784,15,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,635.8136099981778,15,665.8136099981778,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,635.8136099981778,15,716.6097688248109,15,Idle for  81 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,716.6097688248109,15,958.1990158248109,5,Travel from node 15 to node 5,Traveling
1,Truck,Truck is stationary with no UAVs on board,958.1990158248109,5,988.1990158248109,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,988.199015824811,5,1018.199015824811,5,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1018.199015824811,5,1638.428865824811,17,Travel from node 5 to node 17,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1638.4288658248108,17,1668.4288658248108,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1668.4288658248108,17,1747.578785824811,1,Travel from node 17 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1747.578785824811,1,1777.578785824811,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,1777.578785823593,1,1837.578785823593,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1777.578785823593,1,1840.2148467108777,1,Idle for  63 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,1840.2148467108777,1,2103.6306377108776,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,2103.6306377108776,9,2133.6306377108776,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2133.630637710878,9,2163.630637710878,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,2163.630637710878,9,3223.403033710878,12,Travel from node 9 to node 12,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3223.4030337108784,12,3253.4030337108784,12,Dropping off package to Customer 12,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3253.4030337108784,12,3275.0622617108784,21,Travel from node 12 to node 21,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3275.0622617108784,21,3305.0622617108784,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3305.0622617108784,21,3668.9724477108784,19,Travel from node 21 to node 19,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3668.9724477108784,19,3698.9724477108784,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3698.9724477108784,19,4633.5748217108785,4,Travel from node 19 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4633.5748217108785,4,4663.5748217108785,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4663.5748217108785,4,4724.667375710878,22,Travel from node 4 to node 22,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4724.667375710878,22,4784.667375710878,22,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,4784.667375710878,22,4814.667375710878,22,Dropping off package to Customer 22,Making Delivery
1,Truck,Truck travels with no UAVs on board,4814.667375710878,22,5133.540405710878,13,Travel from node 22 to node 13,Traveling
1,Truck,Truck is stationary with no UAVs on board,5133.540405710878,13,5163.540405710878,13,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5163.540405710878,13,5193.540405710878,13,Dropping off package to Customer 13,Making Delivery
1,Truck,Truck travels with UAV(s) on board,5193.540405710878,13,5292.791283710878,3,Travel from node 13 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,5292.791283710878,3,5322.791283710878,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,5322.791283710878,3,6360.6570407108775,24,Travel from node 3 to node 24,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6360.657040710878,24,6390.657040710878,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,6390.657040710878,24,6450.657040710878,24,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,6390.657040710878,24,6450.723794990517,24,Idle for  60 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,6450.723794990517,24,6789.489023990516,25,Travel from node 24 to node 25,Traveling
1,Truck,Truck is stationary with no UAVs on board,6789.489023990516,25,6819.489023990516,25,Dropping off package to Customer 25,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,6819.489023990516,25,6849.489023990516,25,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,6849.489023990516,25,6909.489023990516,25,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,6909.489023990516,25,7422.792500990517,14,Travel from node 25 to node 14,Traveling
1,Truck,Truck is stationary with no UAVs on board,7422.792500990516,14,7452.792500990516,14,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,7452.792500990516,14,7482.792500990516,14,Dropping off package to Customer 14,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,7482.792500990516,14,7542.792500990516,14,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,7542.792500990516,14,8054.624358990515,7,Travel from node 14 to node 7,Traveling
1,Truck,Truck is stationary with no UAVs on board,8054.624358990515,7,8084.624358990515,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,8084.624358990515,7,8114.624358990515,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck travels with UAV(s) on board,8114.624358990515,7,8195.748482990515,20,Travel from node 7 to node 20,Traveling
1,Truck,Truck is stationary with UAV(s) on board,8195.748482990515,20,8225.748482990515,20,Dropping off package to Customer 20,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,8225.748482990515,20,8285.748482990515,20,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,8225.748482990515,20,8291.03433018186,20,Idle for  65 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,8291.03433018186,20,8559.44247918186,26,Travel from node 20 to node 26,Traveling
1,Truck,Truck is stationary with no UAVs on board,8559.44247918186,26,8589.44247918186,26,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,8589.44247918186,26,-1.0,26,At the Depot.  Total Time = 2:23:09,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,154.2201290432494,11,Fly to UAV customer 11,Traveling
