problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T181644949435, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 9851.613122 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with a parcel,5029.502601084541,6,5033.198224358905,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,5033.198224358905,6,5087.203514823295,11,Fly to UAV customer 11,Traveling
2,UAV,UAV taking off or landing with a parcel,5087.203514823296,11,5093.594761372023,11,Land at UAV customer 11,Traveling
2,UAV,UAV is stationary with a parcel,5093.594761372023,11,5153.594761372023,11,Serving UAV customer 11,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5153.594761372023,11,5157.290384646386,11,Takeoff from UAV customer 11,Traveling
2,UAV,UAV travels empty,5157.290384646386,11,5253.844968659943,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,5253.844968659943,7,5311.720226535814,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,5311.720226535814,7,5318.11147308454,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,5318.111473084541,7,5348.111473084541,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,7111.988571084541,16,7171.988571084541,16,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7171.988571084541,16,7175.684194358904,16,Takeoff from truck at Customer 16,Traveling
2,UAV,UAV travels with parcel,7175.684194358904,16,7269.398978517928,20,Fly to UAV customer 20,Traveling
2,UAV,UAV taking off or landing with a parcel,7269.398978517929,20,7275.790225066656,20,Land at UAV customer 20,Traveling
2,UAV,UAV is stationary with a parcel,7275.790225066656,20,7335.790225066656,20,Serving UAV customer 20,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7335.790225066656,20,7339.485848341019,20,Takeoff from UAV customer 20,Traveling
2,UAV,UAV travels empty,7339.485848341019,20,7390.693856456562,9,Fly to truck at customer 9,Traveling
2,UAV,UAV is stationary without a parcel,7390.693856456562,9,7506.7884725358135,9,Idle above rendezvous location (customer 9),Idle
2,UAV,UAV taking off or landing with no parcels,7506.7884725358135,9,7513.17971908454,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,7513.179719084541,9,7543.179719084541,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,7543.179719084541,9,7603.179719084541,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7603.179719084541,9,7606.875342358904,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,7606.875342358904,9,7781.748050922,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,7781.748050922,3,7788.139297470727,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,7788.139297470727,3,7848.139297470727,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7848.139297470727,3,7851.83492074509,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,7851.83492074509,3,7929.39197571146,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,7929.39197571146,17,8082.7655805358145,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,8082.7655805358145,17,8089.156827084541,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,8089.156827084541,17,8119.156827084541,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,8119.156827084541,17,8179.156827084541,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8179.156827084541,17,8182.852450358904,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,8182.852450358904,17,8255.50852618743,23,Fly to UAV customer 23,Traveling
2,UAV,UAV taking off or landing with a parcel,8255.50852618743,23,8261.899772736157,23,Land at UAV customer 23,Traveling
2,UAV,UAV is stationary with a parcel,8261.899772736157,23,8321.899772736157,23,Serving UAV customer 23,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8321.899772736157,23,8325.59539601052,23,Takeoff from UAV customer 23,Traveling
2,UAV,UAV travels empty,8325.59539601052,23,8495.994800880006,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,8495.994800880006,5,8773.954379535813,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,8773.954379535813,5,8780.34562608454,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,8780.345626084541,5,8810.345626084541,5,Recovered by truck at customer 5,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T181644949435, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 9851.613122 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,394.25525,19,Travel from node 0 to node 19,Traveling
1,Truck,Truck is stationary with UAV(s) on board,394.25525,19,424.25525,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck travels with UAV(s) on board,424.25525,19,913.41482,22,Travel from node 19 to node 22,Traveling
1,Truck,Truck is stationary with UAV(s) on board,913.4148199989286,22,973.4148199989286,22,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,973.4148199989286,22,1003.4148199989286,22,Dropping off package to Customer 22,Making Delivery
1,Truck,Truck travels with no UAVs on board,1003.4148199989286,22,1537.3073809989287,8,Travel from node 22 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,1537.3073809989287,8,1567.3073809989287,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1567.3073809989287,8,1597.3073809989287,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1597.3073809989285,8,2091.5603249989285,12,Travel from node 8 to node 12,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2091.5603249989285,12,2121.5603249989285,12,Dropping off package to Customer 12,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2121.5603249989285,12,2491.3256369989285,2,Travel from node 12 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2491.3256369989285,2,2521.3256369989285,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2521.3256369989285,2,3330.7405159989285,10,Travel from node 2 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3330.7405159989285,10,3390.7405159989285,10,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3390.7405159989285,10,3420.7405159989285,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with no UAVs on board,3420.7405159989285,10,3579.6939239989283,14,Travel from node 10 to node 14,Traveling
1,Truck,Truck is stationary with no UAVs on board,3579.6939239989283,14,3609.6939239989283,14,Dropping off package to Customer 14,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,3609.6939239989283,14,3718.818751084542,14,Idle for 109 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,3718.818751084542,14,3748.818751084542,14,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,3748.818751084542,14,4032.172204084542,15,Travel from node 14 to node 15,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4032.172204084542,15,4062.172204084542,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4062.1722040845416,15,4122.172204084542,15,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4122.172204084542,15,4379.197312084541,24,Travel from node 15 to node 24,Traveling
1,Truck,Truck is stationary with no UAVs on board,4379.197312084541,24,4409.197312084541,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4409.197312084541,24,4439.197312084541,24,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4439.197312084541,24,4499.197312084541,24,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4499.197312084541,24,4909.502601084541,6,Travel from node 24 to node 6,Traveling
1,Truck,Truck is stationary with no UAVs on board,4909.502601084541,6,4939.502601084541,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4939.502601084541,6,4969.502601084541,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4969.502601084541,6,5029.502601084541,6,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,5029.502601084541,6,5288.111473084541,7,Travel from node 6 to node 7,Traveling
1,Truck,Truck is stationary with no UAVs on board,5288.111473084541,7,5318.111473084541,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5318.111473084541,7,5348.111473084541,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,5348.111473084541,7,6682.0721080845415,25,Travel from node 7 to node 25,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6682.0721080845415,25,6712.0721080845415,25,Dropping off package to Customer 25,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6712.0721080845415,25,7081.988571084541,16,Travel from node 25 to node 16,Traveling
1,Truck,Truck is stationary with UAV(s) on board,7081.988571084541,16,7111.988571084541,16,Dropping off package to Customer 16,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,7111.988571084541,16,7171.988571084541,16,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,7171.988571084541,16,7483.179719084541,9,Travel from node 16 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,7483.179719084541,9,7513.179719084541,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,7513.179719084541,9,7543.179719084541,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,7543.179719084541,9,7603.179719084541,9,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,7603.179719084541,9,8059.156827084541,17,Travel from node 9 to node 17,Traveling
1,Truck,Truck is stationary with no UAVs on board,8059.156827084541,17,8089.156827084541,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,8089.156827084541,17,8119.156827084541,17,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,8119.156827084541,17,8179.156827084541,17,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,8179.156827084541,17,8750.345626084541,5,Travel from node 17 to node 5,Traveling
1,Truck,Truck is stationary with no UAVs on board,8750.345626084541,5,8780.345626084541,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,8780.345626084541,5,8810.345626084541,5,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,8810.345626084541,5,9260.596251084542,1,Travel from node 5 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,9260.596251084542,1,9290.596251084542,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,9290.596251084542,1,9851.613122084542,26,Travel from node 1 to node 26,Traveling
1,Truck,Truck is stationary with UAV(s) on board,9851.613122084542,26,-1.0,26,At the Depot.  Total Time = 2:44:11,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,913.4148199989286,22,973.4148199989286,22,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,973.4148199989286,22,977.110443273292,22,Takeoff from truck at Customer 22,Traveling
2,UAV,UAV travels with parcel,977.110443273292,22,1065.107367508671,21,Fly to UAV customer 21,Traveling
2,UAV,UAV taking off or landing with a parcel,1065.107367508671,21,1071.4986140573978,21,Land at UAV customer 21,Traveling
2,UAV,UAV is stationary with a parcel,1071.4986140573978,21,1131.4986140573978,21,Serving UAV customer 21,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1131.4986140573978,21,1135.1942373317613,21,Takeoff from UAV customer 21,Traveling
2,UAV,UAV travels empty,1135.1942373317613,21,1308.6453939526127,8,Fly to truck at customer 8,Traveling
2,UAV,UAV is stationary without a parcel,1308.6453939526127,8,1560.9161344502018,8,Idle above rendezvous location (customer 8),Idle
2,UAV,UAV taking off or landing with no parcels,1560.9161344502018,8,1567.3073809989287,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,1567.3073809989287,8,1597.3073809989287,8,Recovered by truck at customer 8,UAV Recovery
2,UAV,UAV is stationary with a parcel,3330.7405159989285,10,3390.7405159989285,10,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3390.7405159989285,10,3394.4361392732917,10,Takeoff from truck at Customer 10,Traveling
2,UAV,UAV travels with parcel,3394.4361392732917,10,3504.537984142316,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,3504.537984142316,18,3510.929230691043,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,3510.929230691043,18,3570.929230691043,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3570.929230691043,18,3574.624853965406,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,3574.624853965406,18,3712.4275045358145,14,Fly to truck at customer 14,Traveling
2,UAV,UAV taking off or landing with no parcels,3712.4275045358145,14,3718.8187510845414,14,Land at truck rendezvous location (customer 14),Traveling
2,UAV,UAV is stationary without a parcel,3718.818751084542,14,3748.818751084542,14,Recovered by truck at customer 14,UAV Recovery
2,UAV,UAV is stationary with a parcel,4062.1722040845416,15,4122.172204084542,15,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4122.172204084542,15,4125.867827358905,15,Takeoff from truck at Customer 15,Traveling
2,UAV,UAV travels with parcel,4125.867827358905,15,4214.7649037602705,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,4214.764903760271,4,4221.156150308998,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,4221.156150308998,4,4281.156150308998,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4281.156150308998,4,4284.851773583361,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,4284.851773583361,4,4316.740272176325,24,Fly to truck at customer 24,Traveling
2,UAV,UAV is stationary without a parcel,4316.740272176325,24,4402.806065535814,24,Idle above rendezvous location (customer 24),Idle
2,UAV,UAV taking off or landing with no parcels,4402.806065535814,24,4409.1973120845405,24,Land at truck rendezvous location (customer 24),Traveling
2,UAV,UAV is stationary without a parcel,4409.197312084541,24,4439.197312084541,24,Recovered by truck at customer 24,UAV Recovery
2,UAV,UAV is stationary with a parcel,4439.197312084541,24,4499.197312084541,24,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4499.197312084541,24,4502.892935358905,24,Takeoff from truck at Customer 24,Traveling
2,UAV,UAV travels with parcel,4502.892935358905,24,4663.798715721792,13,Fly to UAV customer 13,Traveling
2,UAV,UAV taking off or landing with a parcel,4663.798715721793,13,4670.18996227052,13,Land at UAV customer 13,Traveling
2,UAV,UAV is stationary with a parcel,4670.18996227052,13,4730.18996227052,13,Serving UAV customer 13,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4730.18996227052,13,4733.885585544883,13,Takeoff from UAV customer 13,Traveling
2,UAV,UAV travels empty,4733.885585544883,13,4837.056684998266,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,4837.056684998266,6,4933.111354535814,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,4933.111354535814,6,4939.50260108454,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,4939.502601084541,6,4969.502601084541,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,4969.502601084541,6,5029.502601084541,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5029.502601084541,6,5033.198224358905,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,5033.198224358905,6,5087.203514823295,11,Fly to UAV customer 11,Traveling
2,UAV,UAV taking off or landing with a parcel,5087.203514823296,11,5093.594761372023,11,Land at UAV customer 11,Traveling
2,UAV,UAV is stationary with a parcel,5093.594761372023,11,5153.594761372023,11,Serving UAV customer 11,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5153.594761372023,11,5157.290384646386,11,Takeoff from UAV customer 11,Traveling
2,UAV,UAV travels empty,5157.290384646386,11,5253.844968659943,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,5253.844968659943,7,5311.720226535814,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,5311.720226535814,7,5318.11147308454,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,5318.111473084541,7,5348.111473084541,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,7111.988571084541,16,7171.988571084541,16,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7171.988571084541,16,7175.684194358904,16,Takeoff from truck at Customer 16,Traveling
2,UAV,UAV travels with parcel,7175.684194358904,16,7269.398978517928,20,Fly to UAV customer 20,Traveling
2,UAV,UAV taking off or landing with a parcel,7269.398978517929,20,7275.790225066656,20,Land at UAV customer 20,Traveling
2,UAV,UAV is stationary with a parcel,7275.790225066656,20,7335.790225066656,20,Serving UAV customer 20,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7335.790225066656,20,7339.485848341019,20,Takeoff from UAV customer 20,Traveling
2,UAV,UAV travels empty,7339.485848341019,20,7390.693856456562,9,Fly to truck at customer 9,Traveling
2,UAV,UAV is stationary without a parcel,7390.693856456562,9,7506.7884725358135,9,Idle above rendezvous location (customer 9),Idle
2,UAV,UAV taking off or landing with no parcels,7506.7884725358135,9,7513.17971908454,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,7513.179719084541,9,7543.179719084541,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,7543.179719084541,9,7603.179719084541,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7603.179719084541,9,7606.875342358904,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,7606.875342358904,9,7781.748050922,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,7781.748050922,3,7788.139297470727,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,7788.139297470727,3,7848.139297470727,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7848.139297470727,3,7851.83492074509,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,7851.83492074509,3,7929.39197571146,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,7929.39197571146,17,8082.7655805358145,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,8082.7655805358145,17,8089.156827084541,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,8089.156827084541,17,8119.156827084541,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,8119.156827084541,17,8179.156827084541,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8179.156827084541,17,8182.852450358904,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,8182.852450358904,17,8255.50852618743,23,Fly to UAV customer 23,Traveling
2,UAV,UAV taking off or landing with a parcel,8255.50852618743,23,8261.899772736157,23,Land at UAV customer 23,Traveling
2,UAV,UAV is stationary with a parcel,8261.899772736157,23,8321.899772736157,23,Serving UAV customer 23,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8321.899772736157,23,8325.59539601052,23,Takeoff from UAV customer 23,Traveling
2,UAV,UAV travels empty,8325.59539601052,23,8495.994800880006,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,8495.994800880006,5,8773.954379535813,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,8773.954379535813,5,8780.34562608454,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,8780.345626084541,5,8810.345626084541,5,Recovered by truck at customer 5,UAV Recovery
